# Wavelength(A) Flux_density(10^{-16} erg/s^{-1}/cm^{-2}/A^{-1})
2207.1757 1.34005375e+00
2207.6847 1.46435499e+00
2208.1926 1.10333958e+00
2208.7018 1.38472471e+00
2209.2099 1.11137180e+00
2209.7181 1.22072439e+00
2210.2277 1.14762020e+00
2210.7361 1.25171232e+00
2211.2459 1.31826582e+00
2211.7546 1.25642586e+00
2212.2647 1.31404314e+00
2212.7736 1.30964584e+00
2213.2826 1.07845669e+00
2213.7930 1.38551435e+00
2214.3023 1.23498535e+00
2214.8129 1.14404421e+00
2215.3224 1.30171070e+00
2215.8333 1.17786045e+00
2216.3430 1.13129616e+00
2216.8529 1.21168823e+00
2217.3641 1.22766981e+00
2217.8742 1.24192705e+00
2218.3856 1.23311863e+00
2218.8960 1.14980478e+00
2219.4076 1.18748541e+00
2219.9182 1.15847025e+00
2220.4289 1.11629038e+00
2220.9409 1.20246859e+00
2221.4518 1.24104357e+00
2221.9641 1.16021986e+00
2222.4753 1.19641132e+00
2222.9878 1.19857969e+00
2223.4992 1.20995369e+00
2224.0107 1.34253922e+00
2224.5235 1.40675926e+00
2225.0353 1.19064360e+00
2225.5484 1.11785555e+00
2226.0603 1.32972088e+00
2226.5737 1.29372253e+00
2227.0859 1.23663101e+00
2227.5982 1.14471130e+00
2228.1119 1.20706911e+00
2228.6245 1.13364391e+00
2229.1384 1.22822056e+00
2229.6512 1.32799168e+00
2230.1654 1.27818012e+00
2230.6784 1.29423647e+00
2231.1916 1.11647825e+00
2231.7061 1.24467325e+00
2232.2195 1.20607471e+00
2232.7342 1.36418037e+00
2233.2479 1.20318012e+00
2233.7628 1.28941383e+00
2234.2767 1.01508265e+00
2234.7919 1.37776222e+00
2235.3060 1.01520166e+00
2235.8203 8.39005566e-01
2236.3359 1.50342607e+00
2236.8503 1.10593777e+00
2237.3661 1.19181004e+00
2237.8808 1.40684175e+00
2238.3969 1.32464952e+00
2238.9118 1.24803677e+00
2239.4269 1.07385941e+00
2239.9433 1.22914095e+00
2240.4586 1.27038536e+00
2240.9752 1.14953318e+00
2241.4908 1.18934546e+00
2242.0076 1.22243233e+00
2242.5234 1.11460609e+00
2243.0393 1.37239342e+00
2243.5566 9.72640133e-01
2244.0727 1.13534031e+00
2244.5902 1.04167042e+00
2245.1065 1.08188124e+00
2245.6242 1.29475098e+00
2246.1408 9.89220333e-01
2246.6576 1.13853445e+00
2247.1756 1.24817743e+00
2247.6926 1.10450039e+00
2248.2109 1.16576376e+00
2248.7281 1.35064306e+00
2249.2467 1.20918179e+00
2249.7641 1.30418367e+00
2250.2817 1.09749775e+00
2250.8006 1.30255375e+00
2251.3184 1.12707748e+00
2251.8375 1.08602009e+00
2252.3555 1.21796455e+00
2252.8749 1.22803888e+00
2253.3932 1.10183353e+00
2253.9116 1.04472141e+00
2254.4313 1.19155884e+00
2254.9500 1.22616129e+00
2255.4699 1.20085020e+00
2255.9888 1.19165945e+00
2256.5090 9.94804001e-01
2257.0281 1.25979586e+00
2257.5474 1.30457468e+00
2258.0680 1.23779917e+00
2258.5874 1.36319103e+00
2259.1083 1.30139837e+00
2259.6280 1.28479815e+00
2260.1490 1.13036766e+00
2260.6690 9.66071129e-01
2261.1890 1.30358629e+00
2261.7105 1.21978245e+00
2262.2308 1.10188856e+00
2262.7524 1.20190048e+00
2263.2730 1.25391979e+00
2263.7949 1.01829138e+00
2264.3157 1.21513968e+00
2264.8366 1.18812933e+00
2265.3588 1.27973042e+00
2265.8800 1.29327955e+00
2266.4025 1.13348942e+00
2266.9239 1.21365318e+00
2267.4466 1.36320047e+00
2267.9682 1.22026424e+00
2268.4900 1.07915373e+00
2269.0131 1.17680569e+00
2269.5351 1.03475237e+00
2270.0584 1.10656900e+00
2270.5806 1.38101521e+00
2271.1042 1.26587162e+00
2271.6267 1.21551504e+00
2272.1493 1.10624170e+00
2272.6732 1.12430916e+00
2273.1961 1.19106932e+00
2273.7202 1.12554741e+00
2274.2433 1.14030581e+00
2274.7678 1.18022966e+00
2275.2911 9.41835785e-01
2275.8157 1.34682407e+00
2276.3393 1.20999680e+00
2276.8630 1.21793213e+00
2277.3880 1.12841043e+00
2277.9119 1.11425037e+00
2278.4372 1.30210085e+00
2278.9613 1.25337963e+00
2279.4869 1.16824541e+00
2280.0113 1.29209270e+00
2280.5358 1.29194698e+00
2281.0617 1.26322317e+00
2281.5864 1.14601812e+00
2282.1125 1.24656115e+00
2282.6375 1.20810022e+00
2283.1639 1.18254490e+00
2283.6891 1.16318188e+00
2284.2145 1.07889080e+00
2284.7412 1.04017582e+00
2285.2668 1.13453941e+00
2285.7938 1.14278612e+00
2286.3197 1.05444365e+00
2286.8469 1.16692619e+00
2287.3730 1.24434824e+00
2287.8992 1.08765764e+00
2288.4268 1.14676390e+00
2288.9532 1.19467869e+00
2289.4810 1.26586351e+00
2290.0077 1.20489721e+00
2290.5358 1.17517138e+00
2291.0627 1.31978912e+00
2291.5898 1.16493034e+00
2292.1182 1.08106184e+00
2292.6455 1.25843868e+00
2293.1742 1.16942463e+00
2293.7017 1.08039370e+00
2294.2307 1.24814510e+00
2294.7585 1.06660728e+00
2295.2864 1.14120607e+00
2295.8156 1.34703007e+00
2296.3438 1.24487171e+00
2296.8733 1.22460432e+00
2297.4017 1.19366961e+00
2297.9315 1.32954082e+00
2298.4601 1.36519976e+00
2298.9889 1.14172821e+00
2299.5190 1.06686821e+00
2300.0480 1.18935938e+00
2300.5784 1.20519648e+00
2301.1077 1.29987803e+00
2301.6383 1.31920414e+00
2302.1678 1.10436783e+00
2302.6974 1.17861776e+00
2303.2284 1.21544828e+00
2303.7582 1.26250038e+00
2304.2895 1.29479055e+00
2304.8196 1.23761005e+00
2305.3511 1.09537277e+00
2305.8814 1.21668329e+00
2306.4119 1.26027861e+00
2306.9437 1.16790953e+00
2307.4744 1.20913820e+00
2308.0065 1.24882975e+00
2308.5375 1.15408592e+00
2309.0698 1.16336861e+00
2309.6010 1.28648634e+00
2310.1324 1.08813810e+00
2310.6651 1.26395473e+00
2311.1966 1.23005905e+00
2311.7296 1.16396599e+00
2312.2614 1.20846014e+00
2312.7946 1.25803766e+00
2313.3267 1.36630468e+00
2313.8601 1.33060427e+00
2314.3924 1.11820002e+00
2314.9248 1.19744568e+00
2315.4586 1.31727762e+00
2315.9913 1.25429735e+00
2316.5254 1.21540108e+00
2317.0583 1.29795065e+00
2317.5926 1.27029629e+00
2318.1258 1.20104647e+00
2318.6590 1.31159649e+00
2319.1937 1.20478601e+00
2319.7272 1.17723646e+00
2320.2622 1.32639341e+00
2320.7959 1.28231335e+00
2321.3311 1.16653547e+00
2321.8651 1.26567221e+00
2322.3993 1.31180992e+00
2322.9348 1.08306417e+00
2323.4692 1.26967754e+00
2324.0050 1.17777081e+00
2324.5396 1.23492203e+00
2325.0757 1.19672956e+00
2325.6105 1.30907125e+00
2326.1455 1.28430471e+00
2326.6819 1.31208801e+00
2327.2172 1.19704218e+00
2327.7538 1.19882431e+00
2328.2893 1.28664112e+00
2328.8262 1.20635500e+00
2329.3620 1.26391783e+00
2329.8979 1.27847338e+00
2330.4351 1.16687355e+00
2330.9712 1.25511427e+00
2331.5088 1.35797501e+00
2332.0451 1.22691517e+00
2332.5829 1.28940620e+00
2333.1195 1.31670666e+00
2333.6562 1.11785507e+00
2334.1944 1.24536972e+00
2334.7313 1.29589701e+00
2335.2697 1.18565960e+00
2335.8069 1.13617201e+00
2336.3456 1.14743891e+00
2336.8830 1.13277798e+00
2337.4206 1.01648750e+00
2337.9596 1.15831938e+00
2338.4975 1.27802486e+00
2339.0367 1.25435352e+00
2339.5748 1.22635431e+00
2340.1143 1.31455383e+00
2340.6527 1.28517456e+00
2341.1911 1.21253786e+00
2341.7310 9.95184898e-01
2342.2697 1.17229109e+00
2342.8098 1.35262270e+00
2343.3488 1.24734945e+00
2343.8892 1.23735676e+00
2344.4284 1.12131910e+00
2344.9677 1.26765003e+00
2345.5085 1.14621325e+00
2346.0480 1.21076307e+00
2346.5890 1.23342953e+00
2347.1289 1.16794224e+00
2347.6701 1.28819208e+00
2348.2102 1.22416954e+00
2348.7504 1.17839098e+00
2349.2920 1.15049801e+00
2349.8325 1.18419218e+00
2350.3743 1.18652143e+00
2350.9150 1.09918737e+00
2351.4571 1.15206814e+00
2351.9981 1.28820057e+00
2352.5392 1.20901375e+00
2353.0817 1.15725050e+00
2353.6230 1.13512945e+00
2354.1657 9.84010220e-01
2354.7073 1.33170433e+00
2355.2503 1.29029045e+00
2355.7921 1.04715357e+00
2356.3353 1.19109192e+00
2356.8774 1.19580765e+00
2357.4196 1.17349329e+00
2357.9632 1.17306480e+00
2358.5057 1.13264484e+00
2359.0495 1.09925966e+00
2359.5922 1.09308605e+00
2360.1364 1.17715445e+00
2360.6793 1.15122957e+00
2361.2224 1.19001408e+00
2361.7669 1.08609171e+00
2362.3102 1.18207455e+00
2362.8549 1.12393198e+00
2363.3985 1.07450352e+00
2363.9435 1.26483498e+00
2364.4873 1.30056086e+00
2365.0313 1.18737278e+00
2365.5766 1.23321323e+00
2366.1208 1.21275892e+00
2366.6665 1.13080292e+00
2367.2109 1.21625862e+00
2367.7568 1.18737822e+00
2368.3015 1.24448299e+00
2368.8463 1.34586182e+00
2369.3926 1.19811668e+00
2369.9376 9.71100426e-01
2370.4841 1.26247559e+00
2371.0295 1.20284452e+00
2371.5762 1.12261562e+00
2372.1218 1.18525419e+00
2372.6675 1.26358576e+00
2373.2146 1.17552185e+00
2373.7606 1.18361216e+00
2374.3080 1.25162516e+00
2374.8542 1.17714043e+00
2375.4018 1.18048534e+00
2375.9483 1.27061663e+00
2376.4949 1.20514050e+00
2377.0429 1.27014570e+00
2377.5897 1.17268171e+00
2378.1380 1.14517727e+00
2378.6851 1.06814575e+00
2379.2336 1.17050419e+00
2379.7809 1.26079588e+00
2380.3284 1.12489004e+00
2380.8773 1.17623434e+00
2381.4250 1.25889664e+00
2381.9741 1.17434053e+00
2382.5221 1.13713903e+00
2383.0715 1.19453249e+00
2383.6197 1.19048090e+00
2384.1681 1.16084261e+00
2384.7179 1.19385853e+00
2385.2665 1.26491938e+00
2385.8165 1.11774044e+00
2386.3654 1.37522125e+00
2386.9157 1.23552322e+00
2387.4648 1.24597950e+00
2388.0140 1.17407808e+00
2388.5647 1.17048817e+00
2389.1142 1.21997108e+00
2389.6651 1.21339703e+00
2390.2148 1.13713493e+00
2390.7660 1.10403652e+00
2391.3160 1.21036720e+00
2391.8661 1.28832026e+00
2392.4177 1.21529884e+00
2392.9680 1.20352535e+00
2393.5199 1.20848207e+00
2394.0705 1.17524376e+00
2394.6225 1.16926556e+00
2395.1734 1.27157059e+00
2395.7244 1.16740007e+00
2396.2769 1.26731062e+00
2396.8281 1.22470407e+00
2397.3808 1.25815363e+00
2397.9324 1.29766216e+00
2398.4853 1.30479650e+00
2399.0371 1.25896244e+00
2399.5903 1.21522722e+00
2400.1423 1.16831322e+00
2400.6945 1.15715380e+00
2401.2481 1.28516712e+00
2401.8005 1.29982414e+00
2402.3543 1.29149351e+00
2402.9070 1.29395103e+00
2403.4611 1.26736946e+00
2404.0140 1.43919792e+00
2404.5670 1.13975325e+00
2405.1215 1.09706116e+00
2405.6748 1.21507034e+00
2406.2296 1.18850603e+00
2406.7831 1.19590645e+00
2407.3381 1.34253054e+00
2407.8919 1.30566015e+00
2408.4459 1.20814686e+00
2409.0012 1.28635111e+00
2409.5554 1.27274723e+00
2410.1111 1.17367630e+00
2410.6655 1.21319075e+00
2411.2214 1.19823494e+00
2411.7761 1.17914000e+00
2412.3309 1.22430038e+00
2412.8872 1.18623352e+00
2413.4423 1.22971640e+00
2413.9988 1.15080929e+00
2414.5542 1.22222195e+00
2415.1109 1.29105873e+00
2415.6665 1.35260019e+00
2416.2223 1.22231703e+00
2416.7794 1.25883389e+00
2417.3354 1.24805574e+00
2417.8928 1.17223072e+00
2418.4491 1.24523487e+00
2419.0068 1.26415768e+00
2419.5633 1.24791155e+00
2420.1199 1.21548100e+00
2420.6779 1.34406052e+00
2421.2348 1.14529762e+00
2421.7931 1.13259764e+00
2422.3503 1.16963778e+00
2422.9089 1.23627157e+00
2423.4663 1.22388029e+00
2424.0238 1.14887838e+00
2424.5827 1.14072819e+00
2425.1405 1.23662949e+00
2425.6997 1.14976482e+00
2426.2578 1.15751276e+00
2426.8173 1.24855070e+00
2427.3756 1.15740719e+00
2427.9340 1.18900070e+00
2428.4938 1.30338573e+00
2429.0525 1.14613485e+00
2429.6126 1.27454596e+00
2430.1716 1.16484938e+00
2430.7320 1.11175499e+00
2431.2912 1.11427422e+00
2431.8505 1.18147697e+00
2432.4113 1.17239408e+00
2432.9708 1.27912283e+00
2433.5319 1.21084738e+00
2434.0917 1.24038734e+00
2434.6530 1.29884949e+00
2435.2131 1.15704908e+00
2435.7733 1.05362387e+00
2436.3350 1.10815744e+00
2436.8955 1.19983501e+00
2437.4574 1.26586742e+00
2438.0181 1.20914459e+00
2438.5803 1.11826525e+00
2439.1413 1.14559259e+00
2439.7024 1.08302116e+00
2440.2650 1.24134235e+00
2440.8264 1.17324486e+00
2441.3893 1.17364178e+00
2441.9509 1.10143604e+00
2442.5140 1.10592413e+00
2443.0759 1.13645344e+00
2443.6393 1.12690630e+00
2444.2014 1.11760025e+00
2444.7637 1.11608782e+00
2445.3275 1.14113045e+00
2445.8900 1.17175226e+00
2446.4540 1.17345467e+00
2447.0168 1.19880056e+00
2447.5811 1.18607550e+00
2448.1442 1.12463579e+00
2448.7074 1.25998821e+00
2449.2720 1.20315046e+00
2449.8355 1.11029978e+00
2450.4004 1.09322453e+00
2450.9641 9.97424889e-01
2451.5293 1.11982126e+00
2452.0933 1.07863989e+00
2452.6574 1.14733505e+00
2453.2230 1.26537733e+00
2453.7873 1.20815887e+00
2454.3532 1.11495409e+00
2454.9178 1.12979660e+00
2455.4839 1.16377659e+00
2456.0488 1.15487623e+00
2456.6138 1.08357821e+00
2457.1803 1.06542807e+00
2457.7455 1.11950359e+00
2458.3123 1.04507666e+00
2458.8778 1.12889566e+00
2459.4448 1.25284576e+00
2460.0106 1.17382774e+00
2460.5765 1.05668373e+00
2461.1439 1.21834602e+00
2461.7101 1.02742653e+00
2462.2778 1.15959435e+00
2462.8442 1.16050549e+00
2463.4122 1.18459749e+00
2463.9789 1.23306694e+00
2464.5457 1.14232931e+00
2465.1140 1.14543409e+00
2465.6811 1.22868404e+00
2466.2497 1.21220112e+00
2466.8171 1.15594645e+00
2467.3859 1.17969990e+00
2467.9535 1.15089884e+00
2468.5213 1.11874285e+00
2469.0905 1.23218689e+00
2469.6585 1.14199495e+00
2470.2280 1.13515120e+00
2470.7963 1.15990620e+00
2471.3660 1.14475412e+00
2471.9346 1.10666523e+00
2472.5032 1.10691271e+00
2473.0734 1.18939924e+00
2473.6423 1.03115721e+00
2474.2127 1.03018169e+00
2474.7819 1.11163263e+00
2475.3526 1.11275911e+00
2475.9221 1.06618643e+00
2476.4916 1.13017263e+00
2477.0627 1.11301937e+00
2477.6326 1.10526562e+00
2478.2039 1.14604053e+00
2478.7740 1.17408390e+00
2479.3456 1.20666361e+00
2479.9160 1.02280760e+00
2480.4865 1.07513390e+00
2481.0585 1.11861553e+00
2481.6292 1.10260258e+00
2482.2015 1.03860111e+00
2482.7725 1.12101984e+00
2483.3450 1.09569864e+00
2483.9163 1.12195158e+00
2484.4878 1.13136072e+00
2485.0607 1.19522009e+00
2485.6324 1.12249870e+00
2486.2055 9.55383015e-01
2486.7775 1.13801785e+00
2487.3509 1.20021467e+00
2487.9231 1.10992184e+00
2488.4969 1.00702305e+00
2489.0693 1.01341114e+00
2489.6419 1.04873152e+00
2490.2160 1.00466242e+00
2490.7889 1.15732765e+00
2491.3633 1.14241095e+00
2491.9364 1.05992336e+00
2492.5111 1.13500919e+00
2493.0845 1.06663895e+00
2493.6580 1.25721617e+00
2494.2330 1.12780819e+00
2494.8068 1.22235270e+00
2495.3821 1.02390022e+00
2495.9562 1.08476343e+00
2496.5317 9.72733974e-01
2497.1061 1.03669615e+00
2497.6805 1.01752090e+00
2498.2565 1.09742346e+00
2498.8312 1.07692375e+00
2499.4074 1.05638828e+00
2499.9824 1.03326168e+00
2500.5589 1.02347155e+00
2501.1341 1.08978949e+00
2501.7095 1.15199814e+00
2502.2864 1.14333744e+00
2502.8621 1.13130608e+00
2503.4392 1.15090456e+00
2504.0151 1.08671713e+00
2504.5926 1.09693031e+00
2505.1687 1.06047554e+00
2505.7450 1.09462366e+00
2506.3229 1.13827429e+00
2506.8994 1.11219187e+00
2507.4775 1.10840054e+00
2508.0544 1.12062817e+00
2508.6327 1.06784439e+00
2509.2098 1.06110888e+00
2509.7871 1.12867289e+00
2510.3658 1.06884260e+00
2510.9433 1.07022839e+00
2511.5223 1.11479187e+00
2512.1001 1.12208872e+00
2512.6794 1.13864326e+00
2513.2574 1.04809742e+00
2513.8356 9.84759235e-01
2514.4153 1.05513859e+00
2514.9937 1.06116114e+00
2515.5737 1.05516605e+00
2516.1524 9.80418205e-01
2516.7326 1.08290215e+00
2517.3116 1.05157757e+00
2517.8907 1.09822006e+00
2518.4713 9.34107971e-01
2519.0507 1.09758892e+00
2519.6316 1.05115995e+00
2520.2112 1.07543898e+00
2520.7924 1.12501554e+00
2521.3723 1.15569477e+00
2521.9523 1.06434460e+00
2522.5339 9.71804619e-01
2523.1142 1.08538694e+00
2523.6960 1.11715183e+00
2524.2766 1.13985739e+00
2524.8586 1.13103056e+00
2525.4395 1.10967817e+00
2526.0205 9.88803673e-01
2526.6030 9.95368671e-01
2527.1842 1.16801004e+00
2527.7670 1.13478546e+00
2528.3485 1.07630968e+00
2528.9315 1.02933216e+00
2529.5133 1.03358097e+00
2530.0952 1.13407278e+00
2530.6786 9.60312176e-01
2531.2608 1.08800850e+00
2531.8445 1.02853174e+00
2532.4270 1.22358351e+00
2533.0109 1.11049261e+00
2533.5936 1.03701286e+00
2534.1779 1.02250357e+00
2534.7609 1.10931339e+00
2535.3440 1.04256763e+00
2535.9286 1.05256758e+00
2536.5120 1.03677359e+00
2537.0969 1.07889366e+00
2537.6806 1.04306145e+00
2538.2658 1.05557995e+00
2538.8497 1.10060740e+00
2539.4338 1.01703405e+00
2540.0193 1.03752155e+00
2540.6037 1.12247658e+00
2541.1895 1.12619133e+00
2541.7741 1.17833967e+00
2542.3603 1.13147430e+00
2542.9451 1.07235451e+00
2543.5301 1.05723610e+00
2544.1167 1.11547956e+00
2544.7019 1.06040926e+00
2545.2887 1.08337069e+00
2545.8743 1.17145844e+00
2546.4613 9.30861092e-01
2547.0472 1.04144344e+00
2547.6331 1.00190487e+00
2548.2206 1.03014717e+00
2548.8068 1.05295057e+00
2549.3945 1.15464611e+00
2549.9810 1.10255766e+00
2550.5690 1.16280422e+00
2551.1558 1.10803900e+00
2551.7427 1.08372097e+00
2552.3311 1.04670267e+00
2552.9183 1.11501160e+00
2553.5070 1.13565083e+00
2554.0944 1.11135635e+00
2554.6834 1.15098734e+00
2555.2711 1.11392231e+00
2555.8589 1.06589622e+00
2556.4483 1.10723944e+00
2557.0364 1.12724094e+00
2557.6260 1.15226068e+00
2558.2144 1.10784435e+00
2558.8043 1.10885353e+00
2559.3930 1.09609013e+00
2559.9818 1.08806391e+00
2560.5721 1.10298300e+00
2561.1612 1.02543879e+00
2561.7518 1.07021875e+00
2562.3411 1.11091461e+00
2562.9320 1.08036051e+00
2563.5215 1.03395367e+00
2564.1113 1.12052250e+00
2564.7026 1.03077278e+00
2565.2926 1.06753244e+00
2565.8841 1.08731833e+00
2566.4744 1.02583771e+00
2567.0662 1.14170294e+00
2567.6568 1.06575069e+00
2568.2475 1.05158634e+00
2568.8397 1.15620718e+00
2569.4306 1.12924185e+00
2570.0232 1.08443108e+00
2570.6144 1.08545246e+00
2571.2072 1.06980667e+00
2571.7987 1.09301567e+00
2572.3903 1.10782471e+00
2572.9835 1.04878016e+00
2573.5754 1.05711412e+00
2574.1689 1.09047508e+00
2574.7610 1.09133577e+00
2575.3548 1.05752058e+00
2575.9472 1.17409830e+00
2576.5398 8.96491909e-01
2577.1340 9.76100540e-01
2577.7268 1.05890312e+00
2578.3213 1.11449890e+00
2578.9144 1.11328259e+00
2579.5091 1.05688925e+00
2580.1025 1.00505495e+00
2580.6975 1.01283102e+00
2581.2912 9.82923031e-01
2581.8850 1.04783592e+00
2582.4804 1.04468489e+00
2583.0745 9.82674694e-01
2583.6701 9.69776440e-01
2584.2645 9.47473145e-01
2584.8604 1.03643322e+00
2585.4550 1.01893702e+00
2586.0498 9.93278599e-01
2586.6462 9.98315525e-01
2587.2412 9.82782364e-01
2587.8378 1.01935616e+00
2588.4332 1.02783089e+00
2589.0300 1.08436527e+00
2589.6256 1.10284376e+00
2590.2214 9.81199837e-01
2590.8187 1.01715555e+00
2591.4147 1.06968327e+00
2592.0123 1.03990393e+00
2592.6086 1.02986088e+00
2593.2064 1.10914974e+00
2593.8030 1.06527777e+00
2594.3997 1.09603148e+00
2594.9979 9.54893398e-01
2595.5949 1.16590319e+00
2596.1935 8.59502125e-01
2596.7907 8.89244556e-01
2597.3895 1.09534731e+00
2597.9870 1.08725433e+00
2598.5847 1.03246593e+00
2599.1839 1.08182116e+00
2599.7819 1.05930376e+00
2600.3814 1.03009243e+00
2600.9796 1.03103590e+00
2601.5794 1.10140848e+00
2602.1779 1.05252113e+00
2602.7765 9.99853802e-01
2603.3767 1.04046850e+00
2603.9756 1.05181942e+00
2604.5761 9.90761852e-01
2605.1752 9.92477417e-01
2605.7760 1.07916756e+00
2606.3754 1.08183661e+00
2606.9750 9.27853489e-01
2607.5762 8.88979149e-01
2608.1761 1.03237610e+00
2608.7775 1.01120672e+00
2609.3777 9.30707169e-01
2609.9794 1.14018736e+00
2610.5798 1.13003635e+00
2611.1804 8.86785698e-01
2611.7825 1.11095963e+00
2612.3833 1.07967834e+00
2612.9857 1.07542353e+00
2613.5868 1.05233145e+00
2614.1895 9.41355515e-01
2614.7909 1.06917248e+00
2615.3925 1.15595646e+00
2615.9956 1.15321121e+00
2616.5974 1.08469687e+00
2617.2007 1.07305126e+00
2617.8028 9.35775661e-01
2618.4065 1.02523565e+00
2619.0089 9.36466789e-01
2619.6114 1.13087292e+00
2620.2154 1.07041531e+00
2620.8182 9.91702938e-01
2621.4226 1.04215565e+00
2622.0256 9.95181179e-01
2622.6302 1.02477694e+00
2623.2336 9.74142647e-01
2623.8371 8.83788395e-01
2624.4421 9.88582802e-01
2625.0459 1.14307213e+00
2625.6512 1.09647589e+00
2626.2552 9.99159622e-01
2626.8608 9.87276363e-01
2627.4651 1.08873034e+00
2628.0710 1.13637896e+00
2628.6756 1.04749260e+00
2629.2803 1.01287203e+00
2629.8866 9.88502216e-01
2630.4916 1.04995232e+00
2631.0982 1.09885769e+00
2631.7035 1.06993036e+00
2632.3104 1.04410992e+00
2632.9159 1.12528887e+00
2633.5216 1.14867735e+00
2634.1289 1.15127649e+00
2634.7349 1.09273272e+00
2635.3424 1.05244255e+00
2635.9487 1.09564924e+00
2636.5565 1.05810442e+00
2637.1631 1.13506193e+00
2637.7698 8.65897751e-01
2638.3780 1.04162664e+00
2638.9850 9.96443939e-01
2639.5935 9.91584778e-01
2640.2008 1.07227888e+00
2640.8096 1.03088083e+00
2641.4171 1.07985907e+00
2642.0247 1.08515701e+00
2642.6340 1.04054899e+00
2643.2419 1.10301809e+00
2643.8515 1.09391117e+00
2644.4597 9.99837112e-01
2645.0695 9.74891186e-01
2645.6780 1.01683693e+00
2646.2866 1.06569500e+00
2646.8968 1.04495220e+00
2647.5057 1.11722841e+00
2648.1163 1.08955030e+00
2648.7255 9.76074219e-01
2649.3362 9.89607048e-01
2649.9457 1.06145191e+00
2650.5553 9.58247471e-01
2651.1665 8.88724899e-01
2651.7764 9.94032860e-01
2652.3879 9.93968201e-01
2652.9981 9.84536934e-01
2653.6099 1.03388901e+00
2654.2204 1.04152327e+00
2654.8310 1.03010349e+00
2655.4431 9.37301731e-01
2656.0540 9.76927090e-01
2656.6665 1.03704939e+00
2657.2777 9.92075062e-01
2657.8904 1.05688963e+00
2658.5019 1.02105017e+00
2659.1135 9.90210247e-01
2659.7267 9.82831478e-01
2660.3385 9.39916992e-01
2660.9520 1.01857328e+00
2661.5641 9.65439415e-01
2662.1779 9.67613506e-01
2662.7903 9.90240860e-01
2663.4029 9.95465946e-01
2664.0171 1.01427164e+00
2664.6299 9.53081036e-01
2665.2444 1.02517929e+00
2665.8575 9.23542213e-01
2666.4722 1.02476330e+00
2667.0857 9.85655785e-01
2667.6992 9.81617260e-01
2668.3144 1.01006708e+00
2668.9282 1.03583050e+00
2669.5437 1.02801952e+00
2670.1578 1.08006868e+00
2670.7735 9.80264378e-01
2671.3880 1.03191214e+00
2672.0040 1.03595181e+00
2672.6187 1.00378437e+00
2673.2335 1.08431959e+00
2673.8499 1.00352945e+00
2674.4650 8.94699287e-01
2675.0818 9.65726662e-01
2675.6972 1.01775599e+00
2676.3142 9.27071190e-01
2676.9299 9.38219738e-01
2677.5457 1.01650181e+00
2678.1631 1.00449915e+00
2678.7792 9.51754189e-01
2679.3970 9.65080261e-01
2680.0133 9.46203423e-01
2680.6314 9.05964279e-01
2681.2480 9.52767754e-01
2681.8648 1.05719767e+00
2682.4833 9.96708298e-01
2683.1004 9.05985737e-01
2683.7191 1.01256113e+00
2684.3365 1.03332443e+00
2684.9555 1.03314304e+00
2685.5732 1.07958603e+00
2686.1910 9.97946930e-01
2686.8104 8.97017002e-01
2687.4285 9.94750500e-01
2688.0482 1.06622782e+00
2688.6666 9.60032082e-01
2689.2866 1.01055651e+00
2689.9053 1.04050121e+00
2690.5241 1.05870647e+00
2691.1445 9.72243214e-01
2691.7636 9.41674995e-01
2692.3843 1.05113993e+00
2693.0037 1.03947763e+00
2693.6247 9.79060745e-01
2694.2443 8.97439384e-01
2694.8642 1.03068714e+00
2695.4856 1.02080517e+00
2696.1057 1.00623684e+00
2696.7274 9.56460381e-01
2697.3478 1.03196888e+00
2697.9698 8.90481758e-01
2698.5904 9.76960564e-01
2699.2112 1.00232706e+00
2699.8337 9.33308887e-01
2700.4548 1.00069685e+00
2701.0775 9.12370777e-01
2701.6989 1.06593561e+00
2702.3219 9.61590099e-01
2702.9435 1.02217093e+00
2703.5654 9.52924252e-01
2704.1888 9.42170811e-01
2704.8109 9.01210117e-01
2705.4346 1.03996534e+00
2706.0570 1.02577562e+00
2706.6810 8.94908237e-01
2707.3037 8.93378162e-01
2707.9265 9.08679104e-01
2708.5509 1.01542988e+00
2709.1740 9.11539936e-01
2709.7987 9.52577972e-01
2710.4221 9.39684582e-01
2711.0472 9.21033382e-01
2711.6708 9.69742489e-01
2712.2946 9.52175426e-01
2712.9201 1.00192890e+00
2713.5442 1.08364315e+00
2714.1699 9.51529121e-01
2714.7943 9.81941700e-01
2715.4203 9.77727318e-01
2716.0450 9.79393387e-01
2716.6698 9.72924042e-01
2717.2963 9.32749271e-01
2717.9214 9.62713432e-01
2718.5482 8.73738194e-01
2719.1736 9.65407372e-01
2719.8006 9.75752163e-01
2720.4263 1.05931950e+00
2721.0536 9.55415249e-01
2721.6796 9.27428722e-01
2722.3057 9.49728489e-01
2722.9335 9.46750069e-01
2723.5599 8.72578049e-01
2724.1879 9.01861095e-01
2724.8146 8.50400162e-01
2725.4429 9.77885342e-01
2726.0699 1.00505514e+00
2726.6971 9.13946342e-01
2727.3258 9.84694004e-01
2727.9532 9.34296036e-01
2728.5823 1.01518040e+00
2729.2100 9.26078892e-01
2729.8394 9.50743198e-01
2730.4674 9.84529877e-01
2731.0955 9.40704536e-01
2731.7253 1.02981014e+00
2732.3537 9.95329189e-01
2732.9838 9.34198284e-01
2733.6125 9.82711411e-01
